26684,10918,1465047622.0
26686,23582,1465047624.0
26688,22656,1465047626.0
26692,15459,1465047630.0
26696,22473,1465047634.0
26701,26150,1465047639.0
26711,10731,1465047649.0
26712,12263,1465047650.0
26719,12558,1465047657.0
26722,22064,1465047660.0
26736,17729,1465047674.0
26739,18335,1465047677.0
26741,26167,1465047679.0
26746,15266,1465047684.0
26750,15604,1465047688.0
26759,8679,1465049399.0
26763,13102,1465049403.0
26771,11422,1465049411.0
26777,21573,1465049417.0
26784,8812,1465051199.0
26785,22941,1465051200.0
26788,14920,1465051203.0
26794,8738,1465051209.0
26804,24255,1465051219.0
26806,26308,1465051221.0
26810,20924,1465051225.0
26816,16548,1465051231.0
26819,25331,1465051234.0
26822,12043,1465051237.0
26824,8351,1465051239.0
26825,17082,1465051240.0
26842,18684,1465053004.0
26852,9892,1465053014.0
26854,9639,1465053016.0
26867,18703,1465053029.0
26880,26825,1465053042.0
26882,9482,1465053044.0
26887,24606,1465053049.0
26889,18031,1465053051.0
26898,24196,1465053060.0
26908,8416,1465053070.0
26931,24888,1465054804.0
26936,14767,1465054809.0
26939,14570,1465054812.0
26940,15448,1465054813.0
26941,19044,1465054814.0
26957,14308,1465056601.0
26960,14862,1465056604.0
26963,12252,1465056607.0
26972,14204,1465058399.0
26995,9157,1465060201.0
26996,15692,1465060202.0
26997,9669,1465060203.0
26998,17417,1465060204.0
27005,7477,1465060211.0
27007,22964,1465060213.0
27010,13509,1465060216.0
27014,14601,1465060220.0
27015,26195,1465060221.0
27023,9591,1465061999.0
27025,14992,1465062001.0
27026,18343,1465062002.0
27030,18223,1465062006.0
27031,18481,1465062007.0
27033,16553,1465062009.0
27057,18140,1465063811.0
27059,22649,1465063813.0
27064,24633,1465063818.0
27065,15644,1465063819.0
27069,10580,1465063823.0
27071,26529,1465063825.0
27074,24702,1465063828.0
27091,15938,1465063845.0
27092,19159,1465063846.0
27094,22760,1465063848.0
27095,24492,1465063849.0
27097,17376,1465063851.0
27100,14528,1465063854.0
27103,16623,1465063857.0
27109,8046,1465063863.0
27116,6915,1465063870.0
27117,22672,1465063871.0
27121,8451,1465063875.0
27127,23598,1465063881.0
27128,17791,1465063882.0
27129,22384,1465063883.0
27131,8543,1465063885.0
27133,15158,1465063887.0
27141,22158,1465065601.0
27143,20008,1465065603.0
27148,22283,1465065608.0
27150,15600,1465065610.0
27153,26185,1465065613.0
27156,24721,1465065616.0
27161,17039,1465065621.0
27165,26997,1465065625.0
27168,15116,1465065628.0
27169,22629,1465065629.0
27174,14597,1465065634.0
27177,9683,1465065637.0
27179,19466,1465065639.0
27185,10978,1465067399.0
27193,23522,1465067407.0
27199,13541,1465067413.0
27210,22427,1465067424.0
27211,16797,1465067425.0
27213,17772,1465067427.0
27239,11931,1465069203.0
27242,15642,1465069206.0
27249,16131,1465069213.0
27255,20091,1465069219.0
27270,12390,1465069234.0
27273,13056,1465069237.0
27276,25348,1465069240.0
27277,16253,1465069241.0
27287,10985,1465069251.0
27292,14001,1465069256.0
27310,13972,1465070999.0
27314,17238,1465071003.0
27320,11367,1465071009.0
27325,16663,1465071014.0
27326,12249,1465071015.0
27327,26390,1465071016.0
27329,23746,1465071018.0
27334,21721,1465071023.0
27335,7922,1465071024.0
27343,9665,1465071032.0
27362,19206,1465072810.0
27363,14894,1465072811.0
27366,9356,1465072814.0
27383,24264,1465074604.0
27384,18818,1465074605.0
27395,16074,1465074616.0
27406,22651,1465074627.0
27409,25233,1465074630.0
27412,24566,1465074633.0
27413,9857,1465074634.0
27420,23194,1465074641.0
27421,7565,1465074642.0
27442,20086,1465074663.0
27452,24575,1465074673.0
27454,13882,1465074675.0
27457,9996,1465074678.0
27466,19204,1465076400.0
27475,19287,1465076409.0
27484,15642,1465076418.0
27487,18208,1465076421.0
27493,10976,1465076427.0
27502,15768,1465076436.0
27510,11739,1465076444.0
27515,8698,1465076449.0
27533,14194,1465078205.0
27537,17890,1465078209.0
27541,11442,1465078213.0
27545,10758,1465078217.0
27548,8132,1465078220.0
27553,16119,1465078225.0
27562,12699,1465078234.0
27564,19723,1465078236.0
27568,13876,1465078240.0
27573,8535,1465078245.0
27575,23812,1465078247.0
27580,11319,1465078252.0
27581,25885,1465078253.0
27582,15994,1465078254.0
27595,11770,1465080001.0
27602,25744,1465080008.0
27607,16081,1465080013.0
27610,21387,1465080016.0
27613,23112,1465080019.0
27614,18383,1465080020.0
27619,22800,1465080025.0
27621,16040,1465080027.0
27626,21007,1465080032.0
27639,21846,1465080045.0
27643,23629,1465080049.0
27644,16043,1465080050.0
27646,9250,1465080052.0
27649,24499,1465080055.0
27652,25510,1465080058.0
27654,19446,1465080060.0
27657,23387,1465080063.0
27664,15331,1465080070.0
27667,15804,1465080073.0
27686,12487,1465081804.0
27688,16397,1465081806.0
27690,21686,1465081808.0
27696,12162,1465081814.0
27701,15294,1465081819.0
27710,21965,1465081828.0
27718,20431,1465083599.0
27722,16364,1465083603.0
27726,10318,1465083607.0
27729,19205,1465083610.0
27733,11619,1465083614.0
27741,16370,1465083622.0
27748,27638,1465083629.0
27768,24373,1465083649.0
27775,22045,1465085399.0
27781,25096,1465085405.0
27795,14376,1465087201.0
27796,21415,1465087202.0
27801,16119,1465087207.0
27809,13487,1465087215.0
27810,16881,1465087216.0
27814,16234,1465087220.0
27817,19219,1465087223.0
27842,15026,1465089007.0
27846,15249,1465089011.0
27849,10981,1465089014.0
27850,7855,1465089015.0
27851,10527,1465089016.0
27854,24027,1465089019.0
27867,16721,1465089032.0
27871,8930,1465089036.0
27872,10359,1465089037.0
27876,11190,1465089041.0
27881,11046,1465089046.0
27883,23407,1465089048.0
27885,23130,1465089050.0
27894,20743,1465090799.0
27898,8017,1465090803.0
27905,16114,1465090810.0
27909,21035,1465090814.0
27911,13834,1465090816.0
27914,18322,1465090819.0
27915,16830,1465090820.0
27916,19136,1465090821.0
27922,14207,1465090827.0
27924,16144,1465090829.0
27929,22165,1465090834.0
27931,11372,1465090836.0
27932,9325,1465090837.0
27934,25413,1465090839.0
27937,7149,1465090842.0
27940,10470,1465090845.0
27943,21036,1465090848.0
27956,16408,1465090861.0
27970,14665,1465090875.0
27973,15068,1465090878.0
27975,11762,1465090880.0
28001,13419,1465092607.0
28003,27696,1465092609.0
28010,24884,1465092616.0
28019,17919,1465092625.0
28023,11011,1465092629.0
28034,15489,1465092640.0
28035,8057,1465092641.0
28036,25958,1465092642.0
28049,21014,1465092655.0
28052,20732,1465092658.0
28059,20884,1465092665.0
28065,23154,1465092671.0
28067,22542,1465092673.0
28070,19166,1465092676.0
28075,11626,1465092681.0
28076,24607,1465092682.0
28079,21354,1465092685.0
28087,8413,1465094399.0
28088,15607,1465094400.0
28089,11905,1465094401.0
28101,20916,1465096199.0
28102,15268,1465096200.0
28108,17501,1465096206.0
28117,15264,1465096215.0
28118,7709,1465096216.0
28120,16929,1465096218.0
28131,14879,1465096229.0
28132,26405,1465096230.0
28148,12346,1465098000.0
28152,22109,1465098004.0
28156,18805,1465098008.0
28161,16921,1465098013.0
28162,17027,1465098014.0
28164,19061,1465098016.0
28170,25538,1465098022.0
28179,10579,1465098031.0
28185,26121,1465098037.0
28187,18897,1465098039.0
28191,17773,1465098043.0
28199,22119,1465098051.0
28200,22552,1465098052.0
28202,18657,1465098054.0
28203,10323,1465098055.0
28205,25446,1465098057.0
28213,7717,1465098065.0
28217,10703,1465098069.0
28218,22378,1465098070.0
28219,28211,1465098071.0
28227,21454,1465099800.0
28230,22975,1465099803.0
28235,8182,1465099808.0
28244,28061,1465099817.0
28248,20723,1465099821.0
28249,6954,1465099822.0
28254,14003,1465099827.0
28255,11036,1465099828.0
28262,14767,1465101599.0
28268,10236,1465101605.0
28269,21951,1465101606.0
28271,11146,1465101608.0
28272,8455,1465101609.0
28274,19141,1465101611.0
28280,16702,1465101617.0
28285,27725,1465101622.0
28286,12959,1465101623.0
28291,19101,1465101628.0
28295,26477,1465101632.0
28301,11332,1465101638.0
28307,20051,1465101644.0
28316,21179,1465101653.0
28326,8242,1465103401.0
28328,27472,1465103403.0
28329,12670,1465103404.0
28337,8659,1465103412.0
28341,23237,1465103416.0
28356,11481,1465103431.0
28360,22835,1465103435.0
28369,15207,1465103444.0
28373,16742,1465103448.0
28381,25974,1465103456.0
28392,15288,1465103467.0
28393,16223,1465103468.0
28397,12416,1465103472.0
28422,8070,1465105204.0
28424,11706,1465105206.0
28429,9292,1465105211.0
28432,27947,1465105214.0
28433,16300,1465105215.0
28441,27008,1465105223.0
28453,25292,1465105235.0
28459,26185,1465105241.0
28465,22348,1465105247.0
28472,27103,1465105254.0
28486,24970,1465107004.0
28491,17768,1465107009.0
28496,13638,1465107014.0
28505,27222,1465107023.0
28518,22299,1465107036.0
28521,25949,1465107039.0
28536,14004,1465107054.0
28555,12079,1465108800.0
28560,18116,1465108805.0
28563,13794,1465108808.0
28567,26228,1465108812.0
28570,19009,1465108815.0
28573,15377,1465108818.0
28577,21559,1465108822.0
28580,21845,1465108825.0
28587,24325,1465108832.0
28588,20503,1465108833.0
28593,28311,1465108838.0
28603,19431,1465108848.0
28604,21092,1465108849.0
28608,12197,1465108853.0
28614,16967,1465108859.0
28622,21496,1465108867.0
28634,19189,1465108879.0
28641,17641,1465108886.0
28642,8551,1465108887.0
28660,26475,1465110607.0
28664,22826,1465110611.0
28665,9905,1465110612.0
28667,21633,1465110614.0
28681,16997,1465110628.0
28684,15882,1465110631.0
28686,16546,1465110633.0
28697,27286,1465110644.0
28699,27668,1465110646.0
28701,11900,1465110648.0
28702,11345,1465110649.0
28704,28373,1465110651.0
28706,18564,1465110653.0
28717,26053,1465110664.0
28719,17502,1465110666.0
28722,27352,1465110669.0
28723,22256,1465110670.0
28726,17770,1465110673.0
28727,9097,1465110674.0
28732,16053,1465110679.0
28735,7854,1465110682.0
28736,28382,1465110683.0
28739,14303,1465110686.0
28750,13778,1465112399.0
28751,13972,1465112400.0
28754,10926,1465112403.0
28761,12954,1465112410.0
28770,12230,1465112419.0
28773,16081,1465112422.0
28774,20748,1465112423.0
28778,25589,1465112427.0
28786,21448,1465112435.0
28788,8424,1465112437.0
28789,15003,1465112438.0
28792,24315,1465112441.0
28807,19019,1465112456.0
28810,13362,1465112459.0
28811,25535,1465112460.0
28814,24977,1465112463.0
28816,25919,1465112465.0
28820,22567,1465112469.0
28821,8069,1465112470.0
28824,15126,1465112473.0
28827,20754,1465112476.0
28831,25313,1465112480.0
28845,28395,1465114199.0
28857,12334,1465114211.0
28863,18069,1465114217.0
28865,24597,1465114219.0
28867,7738,1465114221.0
28869,14407,1465114223.0
28876,28677,1465114230.0
28887,15341,1465114241.0
28899,9405,1465114253.0
28901,18170,1465114255.0
28903,16060,1465114257.0
28905,8429,1465114259.0
28923,23608,1465116000.0
28925,23649,1465116002.0
28930,8240,1465116007.0
28931,17495,1465116008.0
28932,27797,1465116009.0
28935,17958,1465116012.0
28937,11668,1465116014.0
28939,17302,1465116016.0
28942,9784,1465116019.0
28943,14165,1465116020.0
28950,28060,1465116027.0
28970,22649,1465116047.0
28988,26664,1465117801.0
28990,11624,1465117803.0
28991,13575,1465117804.0
28996,23579,1465117809.0
28999,22986,1465117812.0
29003,16895,1465117816.0
29007,12022,1465117820.0
29008,24640,1465117821.0
29016,16470,1465117829.0
29019,15805,1465117832.0
29021,23767,1465117834.0
29040,27695,1465119606.0
29041,22026,1465119607.0
29047,26927,1465119613.0
29053,23058,1465119619.0
29058,11976,1465119624.0
29064,11792,1465119630.0
29069,11771,1465119635.0
29070,10080,1465119636.0
29071,20872,1465119637.0
29087,29045,1465121401.0
29089,16726,1465121403.0
29092,23464,1465121406.0
29095,16036,1465121409.0
29103,24481,1465121417.0
29108,17395,1465121422.0
29118,9010,1465123200.0
29127,16993,1465123209.0
29131,9921,1465123213.0
29135,22411,1465123217.0
29138,24493,1465123220.0
29139,16548,1465123221.0
29143,27365,1465123225.0
29147,24254,1465123229.0
29148,28420,1465123230.0
29149,13067,1465123231.0
29166,23737,1465125003.0
29167,20236,1465125004.0
29174,17829,1465125011.0
29182,27064,1465125019.0
29184,13251,1465125021.0
29191,17285,1465125028.0
29192,14409,1465125029.0
29197,17072,1465125034.0
29198,9617,1465125035.0
29199,22385,1465125036.0
29201,26336,1465125038.0
29202,24323,1465125039.0
29204,25384,1465125041.0
29214,16558,1465125051.0
29237,19491,1465126802.0
29241,26197,1465126806.0
29243,7820,1465126808.0
29247,11870,1465126812.0
29250,27760,1465126815.0
29253,14928,1465126818.0
29258,22867,1465126823.0
29259,26372,1465126824.0
29265,7865,1465126830.0
29267,27558,1465126832.0
29268,16006,1465126833.0
29270,9988,1465126835.0
29272,18281,1465126837.0
29273,24008,1465126838.0
29274,12920,1465126839.0
29278,12416,1465126843.0
29286,17323,1465126851.0
29294,14409,1465128599.0
29300,23284,1465128605.0
29301,18223,1465128606.0
29307,6944,1465128612.0
29309,16301,1465128614.0
29318,10131,1465128623.0
29320,8510,1465128625.0
29325,8186,1465128630.0
29326,23925,1465128631.0
29342,16547,1465128647.0
29347,12923,1465128652.0
29352,20411,1465128657.0
29359,27572,1465128664.0
29363,11951,1465128668.0
29367,18969,1465128672.0
29369,19241,1465128674.0
29377,16339,1465128682.0
29392,21690,1465130401.0
29398,23698,1465130407.0
29399,16407,1465130408.0
29404,16570,1465130413.0
29409,27797,1465130418.0
29411,18998,1465130420.0
29413,24736,1465130422.0
29417,13391,1465130426.0
29441,21952,1465132201.0
29444,25094,1465132204.0
29448,16170,1465132208.0
29453,11606,1465132213.0
29454,16031,1465132214.0
29465,9165,1465132225.0
29466,16754,1465132226.0
29467,20324,1465132227.0
29476,23754,1465132236.0
29481,22117,1465132241.0
29486,18473,1465132246.0
29495,15036,1465132255.0
29515,12267,1465132275.0
29520,24393,1465132280.0
29536,29418,1465132296.0
29544,26323,1465134000.0
29545,16039,1465134001.0
29549,24508,1465134005.0
29565,25613,1465134021.0
29568,17750,1465134024.0
29569,28973,1465134025.0
29571,28612,1465134027.0
29575,29056,1465134031.0
29608,16982,1465137605.0
29612,19355,1465137609.0
29613,10176,1465137610.0
29615,26538,1465137612.0
29621,9264,1465137618.0
29622,21719,1465137619.0
29623,18070,1465137620.0
29639,20024,1465137636.0
29648,15329,1465137645.0
29675,18771,1465137672.0
29685,21313,1465137682.0
29687,11748,1465137684.0
29712,22473,1465139405.0
29720,29494,1465139413.0
29732,17394,1465139425.0
29734,25190,1465139427.0
29735,8503,1465139428.0
29739,23651,1465139432.0
29740,21556,1465139433.0
29742,16294,1465139435.0
29746,24138,1465139439.0
29747,17622,1465139440.0
29751,13415,1465141199.0
29754,7881,1465141202.0
29755,11202,1465141203.0
29756,23538,1465141204.0
29769,20555,1465143004.0
29779,22969,1465143014.0
29791,23975,1465143026.0
29796,18243,1465143031.0
29798,18404,1465143033.0
29799,18158,1465143034.0
29800,22636,1465143035.0
29801,16012,1465143036.0
29813,14885,1465143048.0
29819,27152,1465143054.0
29824,24516,1465143059.0
29829,15934,1465143064.0
29861,12662,1465146602.0
29864,20917,1465146605.0
29866,15864,1465146607.0
29868,22111,1465146609.0
29871,27324,1465146612.0
29872,9408,1465146613.0
29875,22475,1465146616.0
29878,22000,1465146619.0
29883,7648,1465146624.0
29886,16221,1465146627.0
29888,22539,1465146629.0
29892,18990,1465146633.0
29894,27448,1465146635.0
29900,27173,1465146641.0
29907,21064,1465146648.0
29913,16734,1465146654.0
29917,26121,1465146658.0
29920,14474,1465146661.0
29923,23878,1465146664.0
29927,26551,1465146668.0
29929,25483,1465146670.0
29930,17402,1465146671.0
29934,11030,1465146675.0
29944,7440,1465146685.0
29945,29923,1465146686.0
29947,9205,1465146688.0
29950,6935,1465146691.0
29954,16031,1465146695.0
29960,23768,1465146701.0
29976,21968,1465148400.0
29978,16760,1465148402.0
29993,17248,1465148417.0
29994,23548,1465148418.0
29995,15360,1465148419.0
29996,8292,1465148420.0
29998,21357,1465148422.0
29999,28516,1465148423.0
30007,8803,1465148431.0
30011,28606,1465148435.0
30015,27712,1465148439.0
30016,22539,1465148440.0
30017,25106,1465148441.0
30024,17901,1465148448.0
30025,23770,1465148449.0
30028,11192,1465148452.0
30034,16893,1465148458.0
30040,23622,1465148464.0
30044,18916,1465148468.0
30047,8351,1465148471.0
30060,16258,1465148484.0
30061,18599,1465148485.0
30062,17975,1465148486.0
30065,16846,1465148489.0
30079,7558,1465150199.0
30081,14402,1465150201.0
30083,23975,1465150203.0
30084,9415,1465150204.0
30086,18606,1465150206.0
30089,21202,1465150209.0
30096,16155,1465150216.0
30103,29570,1465150223.0
30107,30049,1465150227.0
30113,14051,1465150233.0
30116,20636,1465150236.0
30126,29261,1465152003.0
30129,16121,1465152006.0
30133,18650,1465152010.0
30136,21994,1465152013.0
30149,30128,1465152026.0
30155,17279,1465152032.0
30156,26895,1465152033.0
30158,26286,1465152035.0
30161,10647,1465152038.0
30165,19706,1465152042.0
30184,16263,1465153810.0
30185,22959,1465153811.0
30206,27281,1465155607.0
30209,26691,1465155610.0
30211,29184,1465155612.0
30230,12145,1465155631.0
30231,24892,1465155632.0
30240,19381,1465155641.0
30246,24695,1465155647.0
30249,10415,1465155650.0
30252,14022,1465155653.0
30253,23718,1465155654.0
30255,27657,1465155656.0
30267,24359,1465157400.0
30268,27451,1465157401.0
30271,26985,1465157404.0
30278,19167,1465157411.0
30289,27733,1465157422.0
30293,9288,1465157426.0
30299,28662,1465157432.0
30306,23951,1465157439.0
30322,12767,1465159207.0
30323,18139,1465159208.0
30329,10227,1465159214.0
30339,29757,1465159224.0
30344,26649,1465159229.0
30348,14408,1465159233.0
30349,29738,1465159234.0
30350,9174,1465159235.0
30351,13643,1465159236.0
30360,14956,1465159245.0
30373,21844,1465159258.0
30376,29497,1465159261.0
30382,28573,1465159267.0
30383,30183,1465159268.0
30396,15056,1465159281.0
30401,26639,1465159286.0
30403,29551,1465159288.0
30427,15233,1465161009.0
30428,25838,1465161010.0
30430,8657,1465161012.0
30436,18525,1465161018.0
30442,27874,1465161024.0
30450,16412,1465162799.0
30452,11560,1465162801.0
30457,9963,1465162806.0
30461,22556,1465162810.0
30463,15645,1465162812.0
30466,21521,1465162815.0
30468,20322,1465162817.0
30477,10401,1465162826.0
30482,6812,1465162831.0
30485,7966,1465162834.0
30489,16922,1465162838.0
30497,18609,1465162846.0
30499,26626,1465162848.0
30502,10631,1465162851.0
30504,20874,1465162853.0
30515,20520,1465162864.0
30518,14102,1465162867.0
30525,21892,1465162874.0
30532,12447,1465162881.0
30534,11420,1465162883.0
30536,21825,1465162885.0
30540,24294,1465162889.0
30542,13359,1465162891.0
30552,23172,1465164600.0
30555,19216,1465164603.0
30556,14979,1465164604.0
30557,20210,1465164605.0
30561,20644,1465164609.0
30569,29043,1465164617.0
30574,29264,1465164622.0
30584,7295,1465166400.0
30586,23253,1465166402.0
30589,11617,1465166405.0
30591,22909,1465166407.0
30593,8095,1465166409.0
