24823,2022,1464982814.0
24826,1137,1464982817.0
24828,1220,1464982819.0
24830,708,1464982821.0
24832,994,1464982823.0
24840,1839,1464982831.0
24858,1231,1464984609.0
24872,1978,1464986401.0
24879,629,1464986408.0
24881,578,1464986410.0
24882,1996,1464986411.0
24886,1165,1464986415.0
24893,69,1464986422.0
24895,286,1464986424.0
24899,1066,1464986428.0
24910,1045,1464986439.0
24912,1452,1464986441.0
24913,967,1464986442.0
24919,2078,1464986448.0
24935,674,1464988199.0
24948,890,1464988212.0
24949,1258,1464988213.0
24950,126,1464988214.0
24961,1118,1464989999.0
24963,1638,1464990001.0
24966,286,1464990004.0
24968,2075,1464990006.0
24970,803,1464990008.0
24972,1793,1464990010.0
24976,767,1464990014.0
24978,1356,1464990016.0
24992,209,1464991804.0
24998,1839,1464991810.0
25002,257,1464991814.0
25003,1125,1464991815.0
25005,4,1464991817.0
25008,2047,1464991820.0
25023,423,1464993599.0
25027,557,1464993603.0
25031,2037,1464993607.0
25035,853,1464993611.0
25036,1324,1464993612.0
25039,828,1464993615.0
25047,380,1464993623.0
25055,1085,1464993631.0
25065,1398,1464993641.0
25069,126,1464993645.0
25087,1450,1464995413.0
25089,999,1464995415.0
25091,1254,1464995417.0
25094,254,1464995420.0
25105,178,1464995431.0
25106,283,1464995432.0
25111,1994,1464995437.0
25114,556,1464995440.0
25121,1256,1464995447.0
25127,49,1464995453.0
25129,88,1464995455.0
25132,1,1464995458.0
25136,14,1464995462.0
25142,1379,1464995468.0
25153,1287,1464995479.0
25163,630,1464995489.0
25183,1210,1464997212.0
25186,520,1464997215.0
25187,1606,1464997216.0
25188,1672,1464997217.0
25199,886,1464997228.0
25200,969,1464997229.0
25205,1935,1464997234.0
25209,1588,1464997238.0
25212,1768,1464997241.0
25213,1538,1464997242.0
25215,1885,1464997244.0
25216,1498,1464997245.0
25221,1215,1464997250.0
25248,97,1464999006.0
25250,40,1464999008.0
25252,483,1464999010.0
25254,1671,1464999012.0
25263,128,1464999021.0
25288,2050,1465000811.0
25317,1574,1465002604.0
25318,838,1465002605.0
25319,603,1465002606.0
25320,533,1465002607.0
25325,1120,1465002612.0
25326,968,1465002613.0
25329,283,1465002616.0
25330,1189,1465002617.0
25331,2075,1465002618.0
25353,1498,1465002640.0
25354,669,1465002641.0
25370,1219,1465004399.0
25376,1955,1465004405.0
25380,1165,1465004409.0
25381,936,1465004410.0
25385,1920,1465004414.0
25389,1349,1465004418.0
25393,1947,1465004422.0
25394,1070,1465004423.0
25400,1849,1465004429.0
25404,126,1465004433.0
25409,1034,1465004438.0
25442,560,1465006202.0
25444,516,1465006204.0
25451,1573,1465006211.0
25452,1428,1465006212.0
25459,844,1465006219.0
25461,1127,1465006221.0
25470,1162,1465006230.0
25475,557,1465006235.0
25481,1816,1465006241.0
25482,131,1465006242.0
25489,2050,1465006249.0
25500,240,1465007999.0
25504,844,1465008003.0
25506,743,1465008005.0
25510,284,1465008009.0
25513,1258,1465008012.0
25514,305,1465008013.0
25527,1165,1465009803.0
25530,1506,1465009806.0
25531,629,1465009807.0
25533,1819,1465009809.0
25539,1379,1465009815.0
25544,2083,1465009820.0
25553,311,1465009829.0
25559,759,1465009835.0
25591,1349,1465011610.0
25592,1012,1465011611.0
25593,674,1465011612.0
25595,1354,1465011614.0
25608,834,1465011627.0
25610,1244,1465011629.0
25611,1926,1465011630.0
25616,1506,1465011635.0
25619,685,1465011638.0
25620,1428,1465011639.0
25623,1854,1465011642.0
25625,1793,1465011644.0
25627,611,1465011646.0
25628,1933,1465011647.0
25630,1665,1465011649.0
25632,283,1465011651.0
25636,1703,1465011655.0
25638,1302,1465011657.0
25642,1896,1465011661.0
25643,936,1465011662.0
25654,708,1465011673.0
25668,2038,1465011687.0
25690,423,1465015199.0
25692,1482,1465015201.0
25705,629,1465017003.0
25706,709,1465017004.0
25715,1665,1465018801.0
25719,869,1465018805.0
25720,1816,1465018806.0
25736,1649,1465018822.0
25751,685,1465020606.0
25754,843,1465020609.0
25762,365,1465020617.0
25763,1324,1465020618.0
25767,500,1465020622.0
25773,2050,1465020628.0
25776,69,1465020631.0
25785,49,1465020640.0
25787,1972,1465020642.0
25803,254,1465022400.0
25811,1839,1465022408.0
25825,1506,1465022422.0
25828,1107,1465022425.0
25833,1272,1465022430.0
25836,90,1465022433.0
25847,803,1465022444.0
25852,1029,1465022449.0
25863,1883,1465024201.0
25865,1522,1465024203.0
25881,1254,1465024219.0
25884,2089,1465024222.0
25888,394,1465024226.0
25905,792,1465026000.0
25912,131,1465026007.0
25913,521,1465026008.0
25930,1879,1465026025.0
25931,1959,1465026026.0
25932,291,1465026027.0
25934,240,1465026029.0
25935,1237,1465026030.0
25936,1272,1465026031.0
25938,1127,1465026033.0
25943,214,1465026038.0
25946,1769,1465026041.0
25957,1999,1465026052.0
25960,1379,1465026055.0
25962,286,1465026057.0
25966,1847,1465026061.0
25967,838,1465026062.0
25970,4,1465026065.0
25976,983,1465026071.0
25980,1991,1465026075.0
25985,204,1465026080.0
25988,1118,1465026083.0
25991,1996,1465026086.0
25996,1525,1465026091.0
25997,20,1465026092.0
26001,1865,1465026096.0
26017,1311,1465027806.0
26025,1506,1465027814.0
26038,502,1465027827.0
26041,1556,1465027830.0
26044,828,1465027833.0
26047,1989,1465027836.0
26051,1318,1465027840.0
26055,2034,1465027844.0
26068,1574,1465029600.0
26077,1561,1465029609.0
26079,1947,1465029611.0
26085,1335,1465029617.0
26087,155,1465029619.0
26093,2089,1465029625.0
26104,263,1465031402.0
26107,709,1465031405.0
26129,37,1465033210.0
26131,1816,1465033212.0
26143,667,1465033224.0
26147,1019,1465033228.0
26148,336,1465033229.0
26163,636,1465033244.0
26165,464,1465033246.0
26166,636,1465033247.0
26167,1472,1465033248.0
26180,128,1465033261.0
26195,908,1465033276.0
26199,861,1465033280.0
26212,708,1465035002.0
26217,2095,1465035007.0
26225,674,1465035015.0
26230,560,1465035020.0
26231,1259,1465035021.0
26232,1989,1465035022.0
26242,951,1465035032.0
26243,1509,1465035033.0
26252,557,1465035042.0
26257,789,1465035047.0
26275,792,1465036801.0
26276,1454,1465036802.0
26291,2100,1465036817.0
26296,922,1465036822.0
26304,1522,1465036830.0
26307,876,1465036833.0
26308,1789,1465036834.0
26309,1084,1465036835.0
26313,2037,1465036839.0
26315,936,1465036841.0
26317,431,1465036843.0
26319,533,1465036845.0
26343,1911,1465038612.0
26354,1688,1465038623.0
26356,257,1465038625.0
26359,767,1465038628.0
26374,696,1465040407.0
26379,1761,1465040412.0
26384,1793,1465040417.0
26386,1118,1465040419.0
26390,602,1465040423.0
26395,1127,1465040428.0
26404,174,1465040437.0
26422,1849,1465040455.0
26424,1095,1465040457.0
26436,2033,1465042203.0
26441,994,1465042208.0
26443,1793,1465042210.0
26448,1056,1465042215.0
26449,333,1465042216.0
26456,698,1465042223.0
26464,701,1465042231.0
26471,740,1465042238.0
26472,254,1465042239.0
26482,1911,1465042249.0
26487,412,1465042254.0
26495,70,1465044001.0
26499,1817,1465044005.0
26501,250,1465044007.0
26507,126,1465044013.0
26512,1658,1465044018.0
26513,1506,1465044019.0
26514,951,1465044020.0
26518,1037,1465044024.0
26519,1687,1465044025.0
26520,2100,1465044026.0
26522,419,1465044028.0
26525,1638,1465044031.0
26526,1349,1465044032.0
26542,1427,1465044048.0
26544,1162,1465044050.0
26547,1451,1465044053.0
26551,743,1465044057.0
26557,250,1465044063.0
26560,1768,1465044066.0
26567,828,1465044073.0
26571,485,1465044077.0
26585,630,1465045801.0
26590,1114,1465045806.0
26593,1970,1465045809.0
26597,29,1465045813.0
26604,1178,1465045820.0
26608,1658,1465045824.0
26614,1454,1465045830.0
26618,438,1465045834.0
26622,1354,1465045838.0
26629,419,1465045845.0
26634,1848,1465045850.0
26635,603,1465045851.0
26645,1920,1465045861.0
26650,668,1465045866.0
26654,1,1465045870.0
26667,1254,1465047605.0
26671,1220,1465047609.0
26672,1920,1465047610.0
26674,792,1465047612.0
26696,252,1465047634.0
26703,199,1465047641.0
26707,1919,1465047645.0
26709,789,1465047647.0
26714,1427,1465047652.0
26719,1996,1465047657.0
26720,1215,1465047658.0
26724,214,1465047662.0
26730,1001,1465047668.0
26731,502,1465047669.0
26732,291,1465047670.0
26733,378,1465047671.0
26736,1665,1465047674.0
26738,1302,1465047676.0
26739,1475,1465047677.0
26740,9,1465047678.0
26743,311,1465047681.0
26761,1817,1465049401.0
26767,915,1465049407.0
26772,30,1465049412.0
26785,556,1465051200.0
26791,2044,1465051206.0
26792,969,1465051207.0
26793,388,1465051208.0
26808,1287,1465051223.0
26810,250,1465051225.0
26821,1588,1465051236.0
26823,2050,1465051238.0
26824,1153,1465051239.0
26825,2078,1465051240.0
26826,29,1465051241.0
26831,701,1465051246.0
26848,44,1465053010.0
26853,1189,1465053015.0
26859,1070,1465053021.0
26860,49,1465053022.0
26869,88,1465053031.0
26871,869,1465053033.0
26880,1844,1465053042.0
26883,1285,1465053045.0
26891,1865,1465053053.0
26910,2018,1465053072.0
26917,1561,1465053079.0
26918,2058,1465053080.0
26927,1162,1465054800.0
26929,1559,1465054802.0
26931,853,1465054804.0
26935,1296,1465054808.0
26938,20,1465054811.0
26942,423,1465054815.0
26956,1475,1465056600.0
26957,1848,1465056601.0
26962,1954,1465056606.0
26964,764,1465056608.0
26980,280,1465058407.0
26983,1503,1465058410.0
27007,1092,1465060213.0
27008,1854,1465060214.0
27013,759,1465060219.0
27014,853,1465060220.0
27025,1596,1465062001.0
27037,1598,1465062013.0
27045,2084,1465063799.0
27051,983,1465063805.0
27052,1649,1465063806.0
27053,44,1465063807.0
27064,241,1465063818.0
27072,985,1465063826.0
27085,701,1465063839.0
27090,1854,1465063844.0
27094,881,1465063848.0
27096,1573,1465063850.0
27098,394,1465063852.0
27099,2100,1465063853.0
27107,904,1465063861.0
27114,908,1465063868.0
27115,2050,1465063869.0
27120,155,1465063874.0
27127,1366,1465063881.0
27133,1665,1465063887.0
27155,1839,1465065615.0
27169,1709,1465065629.0
27170,969,1465065630.0
27172,560,1465065632.0
27173,1215,1465065633.0
27174,380,1465065634.0
27176,631,1465065636.0
27178,199,1465065638.0
27189,14,1465067403.0
27196,1665,1465067410.0
27213,14,1465067427.0
27222,772,1465067436.0
27240,1550,1465069204.0
27261,518,1465069225.0
27262,1688,1465069226.0
27279,230,1465069243.0
27283,1066,1465069247.0
27287,131,1465069251.0
27288,759,1465069252.0
27296,1773,1465069260.0
27297,368,1465069261.0
27300,1305,1465069264.0
27310,642,1465070999.0
27312,1189,1465071001.0
27325,1127,1465071014.0
27335,507,1465071024.0
27341,834,1465071030.0
27343,1231,1465071032.0
27351,923,1465072799.0
27352,1033,1465072800.0
27354,1665,1465072802.0
27358,1084,1465072806.0
27362,789,1465072810.0
27363,1311,1465072811.0
27389,1256,1465074610.0
27395,929,1465074616.0
27400,1472,1465074621.0
27404,515,1465074625.0
27413,516,1465074634.0
27417,1671,1465074638.0
27418,1189,1465074639.0
27421,1638,1465074642.0
27423,915,1465074644.0
27450,1324,1465074671.0
27452,669,1465074673.0
27453,155,1465074674.0
27454,286,1465074675.0
27455,1256,1465074676.0
27467,546,1465076401.0
27468,1454,1465076402.0
27472,1819,1465076406.0
27481,254,1465076415.0
27486,577,1465076420.0
27493,1349,1465076427.0
27502,1285,1465076436.0
27513,1761,1465076447.0
27518,621,1465076452.0
27541,442,1465078213.0
27545,30,1465078217.0
27550,1296,1465078222.0
27559,763,1465078231.0
27562,968,1465078234.0
27573,1598,1465078245.0
27580,2075,1465078252.0
27583,1475,1465078255.0
27603,257,1465080009.0
27612,1165,1465080018.0
27613,1865,1465080019.0
27626,128,1465080032.0
27630,876,1465080036.0
27642,1494,1465080048.0
27644,1995,1465080050.0
27649,1741,1465080055.0
27651,1128,1465080057.0
27655,2026,1465080061.0
27666,75,1465080072.0
27668,1034,1465080074.0
27669,1627,1465080075.0
27683,265,1465081801.0
27690,667,1465081808.0
27697,1056,1465081815.0
27729,1396,1465083610.0
27730,1127,1465083611.0
27735,1349,1465083616.0
27737,1755,1465083618.0
27740,2089,1465083621.0
27743,738,1465083624.0
27744,558,1465083625.0
27745,1066,1465083626.0
27746,1335,1465083627.0
27755,929,1465083636.0
27762,1012,1465083643.0
27765,546,1465083646.0
27776,1573,1465085400.0
27779,442,1465085403.0
27795,1955,1465087201.0
27800,288,1465087206.0
27801,1955,1465087207.0
27803,789,1465087209.0
27807,1959,1465087213.0
27813,265,1465087219.0
27815,843,1465087221.0
27820,1165,1465087226.0
27834,797,1465088999.0
27836,1494,1465089001.0
27844,1092,1465089009.0
27851,1189,1465089016.0
27852,194,1465089017.0
27853,294,1465089018.0
27863,1450,1465089028.0
27864,1574,1465089029.0
27866,797,1465089031.0
27872,1769,1465089037.0
27875,936,1465089040.0
27884,1272,1465089049.0
27889,311,1465089054.0
27894,196,1465090799.0
27899,1258,1465090804.0
27900,2037,1465090805.0
27903,1220,1465090808.0
27904,4,1465090809.0
27919,1285,1465090824.0
27922,1545,1465090827.0
27934,1241,1465090839.0
27935,708,1465090840.0
27939,199,1465090844.0
27941,967,1465090846.0
27945,1509,1465090850.0
27951,724,1465090856.0
27955,861,1465090860.0
27956,426,1465090861.0
27958,241,1465090863.0
27959,1354,1465090864.0
27966,897,1465090871.0
27967,1991,1465090872.0
27980,1525,1465090885.0
27981,1045,1465090886.0
27997,254,1465092603.0
28000,1816,1465092606.0
28001,1671,1465092607.0
28002,1789,1465092608.0
28003,1548,1465092609.0
28019,1303,1465092625.0
28024,126,1465092630.0
28025,442,1465092631.0
28034,502,1465092640.0
28035,839,1465092641.0
28039,1588,1465092645.0
28043,412,1465092649.0
28044,767,1465092650.0
28056,1107,1465092662.0
28061,1506,1465092667.0
28064,516,1465092670.0
28066,277,1465092672.0
28068,1253,1465092674.0
28069,1482,1465092675.0
28070,394,1465092676.0
28072,1627,1465092678.0
28076,2084,1465092682.0
28088,559,1465094400.0
28090,1509,1465094402.0
28102,1454,1465096200.0
28105,645,1465096203.0
28106,1972,1465096204.0
28113,1107,1465096211.0
28116,1241,1465096214.0
28117,442,1465096215.0
28121,30,1465096219.0
28122,522,1465096220.0
28123,1272,1465096221.0
28131,1559,1465096229.0
28137,1978,1465096235.0
28147,428,1465097999.0
28156,1573,1465098008.0
28157,507,1465098009.0
28161,554,1465098013.0
28167,1972,1465098019.0
28175,999,1465098027.0
28178,286,1465098030.0
28180,778,1465098032.0
28184,1114,1465098036.0
28188,2084,1465098040.0
28189,31,1465098041.0
28191,1038,1465098043.0
28201,1991,1465098053.0
28203,412,1465098055.0
28207,1538,1465098059.0
28208,629,1465098060.0
28211,797,1465098063.0
28217,630,1465098069.0
28218,1868,1465098070.0
28232,428,1465099805.0
28237,1034,1465099810.0
28249,1204,1465099822.0
28251,131,1465099824.0
28263,560,1465101600.0
28264,876,1465101601.0
28265,1494,1465101602.0
28269,1920,1465101606.0
28270,1769,1465101607.0
28282,148,1465101619.0
28289,1506,1465101626.0
28291,119,1465101628.0
28293,1215,1465101630.0
28299,288,1465101636.0
28301,1626,1465101638.0
28302,2089,1465101639.0
28303,1969,1465101640.0
28315,1379,1465101652.0
28328,1819,1465103403.0
28335,1908,1465103410.0
28337,2050,1465103412.0
28339,1092,1465103414.0
28340,556,1465103415.0
28343,1349,1465103418.0
28356,709,1465103431.0
28358,1606,1465103433.0
28366,257,1465103441.0
28367,540,1465103442.0
28379,1200,1465103454.0
28383,254,1465103458.0
28384,286,1465103459.0
28392,1606,1465103467.0
28393,1253,1465103468.0
28399,1276,1465103474.0
28401,1125,1465103476.0
28417,2089,1465105199.0
28422,1658,1465105204.0
28423,391,1465105205.0
28425,1494,1465105207.0
28428,2028,1465105210.0
28429,88,1465105211.0
28432,2075,1465105214.0
28437,1514,1465105219.0
28440,391,1465105222.0
28448,401,1465105230.0
28453,1313,1465105235.0
28456,1883,1465105238.0
28461,1548,1465105243.0
28463,1120,1465105245.0
28465,1258,1465105247.0
28468,1051,1465105250.0
28482,394,1465107000.0
28490,419,1465107008.0
28491,288,1465107009.0
28494,388,1465107012.0
28500,621,1465107018.0
28504,1118,1465107022.0
28509,908,1465107027.0
28515,1649,1465107033.0
28518,1200,1465107036.0
28520,69,1465107038.0
28543,241,1465107061.0
28544,449,1465107062.0
28545,1879,1465107063.0
28548,196,1465107066.0
28555,1110,1465108800.0
28556,1025,1465108801.0
28558,983,1465108803.0
28559,1383,1465108804.0
28570,1056,1465108815.0
28571,2095,1465108816.0
28576,1935,1465108821.0
28578,254,1465108823.0
28580,1035,1465108825.0
28583,1882,1465108828.0
28587,2095,1465108832.0
28593,616,1465108838.0
28604,1318,1465108849.0
28606,667,1465108851.0
28607,661,1465108852.0
28608,1475,1465108853.0
28616,861,1465108861.0
28617,37,1465108862.0
28619,1503,1465108864.0
28622,735,1465108867.0
28624,681,1465108869.0
28627,762,1465108872.0
28629,277,1465108874.0
28633,1773,1465108878.0
28635,1883,1465108880.0
28637,2050,1465108882.0
28640,288,1465108885.0
28643,1573,1465108888.0
28656,199,1465110603.0
28658,738,1465110605.0
28661,2033,1465110608.0
28662,719,1465110609.0
28665,1372,1465110612.0
28666,423,1465110613.0
28678,1868,1465110625.0
28687,1237,1465110634.0
28690,1673,1465110637.0
28696,131,1465110643.0
28700,1865,1465110647.0
28708,333,1465110655.0
28727,1125,1465110674.0
28729,969,1465110676.0
28730,1118,1465110677.0
28731,104,1465110678.0
28732,789,1465110679.0
28733,1599,1465110680.0
28734,1941,1465110681.0
28737,216,1465110684.0
28739,4,1465110686.0
28741,1107,1465110688.0
28754,1941,1465112403.0
28757,1989,1465112406.0
28758,1454,1465112407.0
28763,1626,1465112412.0
28766,1287,1465112415.0
28770,1573,1465112419.0
28773,1305,1465112422.0
28778,2037,1465112427.0
28784,1302,1465112433.0
28790,1687,1465112439.0
28794,1965,1465112443.0
28797,560,1465112446.0
28803,1461,1465112452.0
28804,131,1465112453.0
28807,1506,1465112456.0
28819,311,1465112468.0
28820,759,1465112469.0
28823,1475,1465112472.0
28824,1865,1465112473.0
28849,280,1465114203.0
28851,908,1465114205.0
28853,876,1465114207.0
28857,1972,1465114211.0
28859,685,1465114213.0
28862,1378,1465114216.0
28867,1498,1465114221.0
28868,1482,1465114222.0
28877,204,1465114231.0
28881,985,1465114235.0
28885,1989,1465114239.0
28886,277,1465114240.0
28890,914,1465114244.0
28896,1178,1465114250.0
28897,1599,1465114251.0
28904,789,1465114258.0
28913,1637,1465114267.0
28916,1789,1465114270.0
28923,977,1465116000.0
28928,128,1465116005.0
28937,650,1465116014.0
28949,792,1465116026.0
28950,1210,1465116027.0
28952,1535,1465116029.0
28956,1506,1465116033.0
28968,2034,1465116045.0
28969,1379,1465116046.0
28973,789,1465116050.0
28974,1302,1465116051.0
28986,929,1465117799.0
28987,425,1465117800.0
28991,556,1465117804.0
28992,630,1465117805.0
29000,667,1465117813.0
29016,350,1465117829.0
29024,131,1465117837.0
29046,280,1465119612.0
29049,1693,1465119615.0
29054,229,1465119620.0
29062,839,1465119628.0
29064,1919,1465119630.0
29065,869,1465119631.0
29070,199,1465119636.0
29071,1204,1465119637.0
29072,1128,1465119638.0
29073,861,1465119639.0
29096,1319,1465121410.0
29101,9,1465121415.0
29103,428,1465121417.0
29117,485,1465123199.0
29118,1475,1465123200.0
29122,507,1465123204.0
29137,1573,1465123219.0
29139,1366,1465123221.0
29142,1025,1465123224.0
29148,667,1465123230.0
29163,975,1465125000.0
29166,425,1465125003.0
29167,1442,1465125004.0
29168,178,1465125005.0
29169,994,1465125006.0
29174,1498,1465125011.0
29180,789,1465125017.0
29182,1302,1465125019.0
29185,1130,1465125022.0
29186,1908,1465125023.0
29192,2034,1465125029.0
29193,49,1465125030.0
29196,556,1465125033.0
29197,1535,1465125034.0
29204,417,1465125041.0
29209,2044,1465125046.0
29210,1868,1465125047.0
29214,834,1465125051.0
29220,828,1465125057.0
